6575,10826,4779,12839,12020,18039,11681,13884,22687,22683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.18034674107949,69.2665094589863,71.87663264331718,0.0,130416.5,2857.256042122841,0.200744698756046,0
856,1164,637,4458,5896,5659,1817,1593,4358,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.347788835955819,2.863375208225021,3.644937877324959,0.0,8040.5,500.1492756605148,0.4039183949558009,0
981,1750,650,2592,3073,4528,1933,2343,3195,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.349775594436015,5.98794947426498,7.396736304894482,0.0,6081.0,532.5340511798859,0.2694573921545248,0
2679,3435,1575,3060,3484,4165,2686,2954,3303,6349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.07365226337449,45.21515432098766,53.90628600823046,0.0,19479.0,1744.4204765558245,0.0804403904180932,0
2735,3723,983,2632,1894,4222,2421,3953,6989,7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.44611111111112,49.2976646090535,58.26263374485597,0.0,19548.5,1472.4965960979462,0.1132960330166755,0
2318,2943,1165,2571,2793,3858,2210,2832,3683,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.61699588477367,56.89149176954733,68.64773662551441,0.0,16661.0,1358.2884458303452,0.1134819828587129,0
5816,8540,5611,13956,15834,16402,9919,10162,13496,17325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0552207450477,53.70700484885781,59.82053655741706,0.0,109603.5,3226.4906668663025,0.1323041480244416,0
5912,7900,3056,6973,6228,9321,5680,6464,7939,13689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.915373315449955,41.460592706137824,53.70897601711694,0.0,30078.0,2495.9292644262314,0.0606728328369478,0
7717,9541,4681,12952,12178,16008,10418,14557,26930,22288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.771867606022344,17.61318422476631,27.193455633481523,0.0,122955.5,3377.280428290367,0.1354639009323584,0
943,1606,877,3257,4960,6069,2368,2267,2536,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.439886033112217,9.87198934829644,11.484925937373688,0.0,25062.0,1069.082382440567,0.2755517947509383,0
9806,13838,4017,13432,10904,20837,11236,18335,35853,29380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.57780719158825,73.6865404407474,83.29080149391505,0.0,170591.0,4885.1436775922775,0.0898279102460157,0
3476,4032,2266,3361,3630,4020,3168,3595,4173,7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.556498053374971,15.025889052972223,18.396712288114635,0.0,30829.5,1631.2804279327393,0.145585825786872,0
3392,6499,4198,16621,17148,21883,7851,9131,11902,11226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.34220256978854,38.47377956264789,54.7814539146304,0.0,86936.5,3720.705954670906,0.0789153191436996,0
7447,10896,3991,18561,21330,35486,13866,18246,31469,20253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.53695795180851,44.67479230548866,58.12299599995756,0.0,172097.5,4739.272742629051,0.0962855287977713,0
4919,8633,5474,19242,34158,29536,13708,12805,17149,17663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.57294507103524,76.24324396014812,86.20862290316079,0.0,166604.5,1544.604241490364,0.8775303492824136,0
2170,2034,847,2358,5456,4791,1617,2115,4774,3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.859864287509424,11.362609952249308,17.036793164111586,0.0,12594.0,466.41630017757416,0.72748846867643,0
2994,4041,3754,11201,15917,13460,6643,4938,4638,7636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65381065051088,14.019750872688306,21.809899839786095,0.0,62269.0,1782.4936310052872,0.2462780928449821,0
6731,11187,4829,16751,28611,27060,12822,15125,25333,23360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9164182113338,80.15978949378774,82.98355685471465,0.0,193082.5,1652.4864928722382,0.8885399124678379,0
7564,7984,1623,8157,13431,14030,6372,11612,31526,17116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.99529172723318,61.63518976328662,65.14676017782682,0.0,118858.5,1305.2661488056185,0.8766817363319044,0
2168,3155,1990,9971,10870,11399,5823,5916,16643,6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.707660028223112,5.798077433182315,7.783355791573386,0.0,41300.5,2021.6437838077543,0.1269860177182591,0
1125,1455,691,2877,4910,6426,2215,2146,2444,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.253765432098767,25.12566872427984,40.17276748971194,0.0,26097.0,1147.366653084755,0.2491127767709597,0
5602,8388,4238,19434,29901,39577,14215,15157,22150,15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.76894184553682,45.025926004519945,56.613704124181695,0.0,168285.5,3400.6024873256683,0.182870993853047,0
711,846,322,1133,1615,2261,777,865,954,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.063034979423868,12.273477366255143,17.293991769547326,0.0,10164.0,840.974737405777,0.1805962052506459,0
2989,3808,3466,8688,14951,12592,6091,4772,5186,7169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.665633057114665,10.163187407823957,10.535156871690948,0.0,62781.0,1252.396090388298,0.5029845980021445,0
7423,8374,4127,6655,6927,7962,6066,7101,8968,16064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.72299631872364,41.14389480452493,47.417347926544046,0.0,34192.5,2219.3393037319183,0.0872355112767258,0
1848,2368,895,3645,4901,7022,2853,3282,5147,4403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3670267489712,39.18434156378601,53.93835390946502,0.0,26105.0,1609.7341839075089,0.1265975287563069,0
6604,8143,4979,15189,33073,27325,9884,8057,9168,13505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.590990355335336,30.568942376046436,34.654160786851854,0.0,59852.0,2282.0083491802216,0.1444288898990377,0
1088,1582,727,3080,5121,6966,2362,2403,3156,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.54503086419753,30.6766975308642,47.013580246913584,0.0,28181.0,1350.9057569503784,0.1940511223988403,0
4968,7292,742,6599,12834,14887,3657,8264,74425,13834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.066210251567656,2.9618484015745525,3.2226601873759937,0.0,375769.0,2452.0,0.7853981633974483,0
1260,2722,810,8315,11601,26995,3608,7927,113405,3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1498026504259995,2.73553830809876,3.619033093189318,0.0,375769.0,2452.0,0.7853981633974483,0
13275,14133,7112,9812,10329,11788,10749,14796,27537,31862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.954731615189552,4.861518424598669,4.8701100276926015,0.0,375769.0,2452.0,0.7853981633974483,0
635,940,630,2963,5633,4221,1659,1439,2727,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.891234567901236,11.21866255144033,16.122232510288068,0.0,14554.5,1100.967597365379,0.1508891734799304,0
634,1026,565,2898,6770,4770,1406,1197,3464,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.118786008230453,10.58895061728395,17.308415637860083,0.0,8564.5,473.0020878314972,0.4810450635275844,0
973,1323,843,3333,6678,6199,2259,2151,3007,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.986430041152264,23.848446502057616,40.5873559670782,0.0,29028.5,821.9625444412231,0.5399212284408212,0
8431,12444,993,8562,15306,14799,4494,9109,67835,23564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.880566372056998,3.576329722331272,4.3973410858470645,0.0,375769.0,2452.0,0.7853981633974483,0
1569,2884,2348,13961,36167,29050,7263,6673,25234,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.982068775265525,61.80578573777972,65.57002196309776,0.0,130056.5,1583.6580636501312,0.651657043105124,0
104,112,49,260,889,650,84,129,159,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0811522633744857,2.5675514403292183,4.005380658436215,0.0,2483.5,203.58073377609253,0.753009885402797,0
3936,5934,2658,11103,14738,21200,8689,10592,15865,11862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.570523294676867,35.37670426211419,48.824815117401776,0.0,105704.0,1835.973857879639,0.3940653959694147,0
5177,7769,3867,15749,20916,29960,12337,14331,20791,15358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.18923808210167,44.44118239981327,55.999748007936425,0.0,144978.5,2997.6176441907883,0.2027500608993491,0
435,699,360,1352,2917,2521,841,997,1478,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.306213991769548,3.9005041152263376,7.6616152263374495,0.0,12543.0,508.274165391922,0.6101199338308233,0
8370,11195,3568,14505,12983,24264,11132,17413,34032,23083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.16597258326349,56.923203429214105,63.29169275005571,0.0,144255.0,3357.547453284264,0.1608038417816723,0
5249,8377,5570,15868,18186,21874,10921,11622,15503,18037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11589778140882,61.34552355993167,67.61624791774979,0.0,88614.0,3663.610504031181,0.0829647509538889,0
4333,5124,3139,4948,5400,5910,4391,4734,5552,9757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.277858061887102,24.70538540774476,35.37943485856372,0.0,49321.0,1658.6357655525208,0.2252888435029884,0
560,916,425,4196,9463,8447,1894,1110,11092,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5311601319889485,4.360729754746444,4.733838772813668,0.0,28399.0,1508.9259675741196,0.1567389910104884,0
2711,4620,4619,16215,30152,22952,9698,7338,7751,9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.24874003968212,52.41809992678968,68.6893600993114,0.0,115386.5,1280.9818789958954,0.8836471718817525,0
1218,1719,707,2671,3639,5573,2091,2518,3372,3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.842201646090537,29.150545267489715,43.12980452674898,0.0,18819.5,890.8153568506241,0.2980180401242298,0
1637,2208,1823,7919,9074,8010,3960,3129,3164,3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.836990312894566,7.251334231662936,10.73538180776454,0.0,15851.5,932.33007645607,0.2291610692436646,0
2622,3365,1324,3881,3365,6143,3021,4233,7536,6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.38592592592593,72.38513374485598,90.6940329218107,0.0,36188.0,2451.2976738214493,0.0756802119157247,0
884,1432,786,2783,4413,5468,2106,2154,2626,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.857129629629632,20.568045267489712,35.362314814814816,0.0,25045.0,929.7442903518676,0.3640858998101755,0
4429,6995,2997,8521,9616,12027,6775,6949,8971,12483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.39775449207572,35.86664028771895,43.68710564061981,0.0,28064.0,1843.346442580223,0.103787608611068,0
9059,12444,4434,10090,6568,12872,7793,12272,21145,24800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7503660516292,55.49953049899734,58.54600579316492,0.0,62210.0,3052.958702206612,0.0838741643400687,0
2504,4384,1700,6907,7900,11697,5000,6062,9060,8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.979047523050642,13.690975501066324,21.96247440291144,0.0,30751.5,1154.0945745706558,0.2901304889465365,0
2877,4061,1890,7948,12184,16147,6083,6884,10113,7761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41327228936116,22.77882258697705,30.27522573183801,0.0,75457.5,1932.7606564760208,0.2538376996798846,0
7009,9130,1893,9218,16097,17824,6333,9859,77322,17514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.066801769780051,6.759517342359071,8.893704442487454,0.0,375769.0,2452.0,0.7853981633974483,0
5098,7981,5987,20083,36420,35087,14589,13028,16956,14876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11053963437278,38.27712230368492,45.07577799233945,0.0,171524.0,2017.0621720552444,0.5297807705143863,0
1094,1686,635,2280,2520,3865,1798,2147,2682,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.287397119341566,19.77587448559671,35.312654320987654,0.0,20594.5,1743.1626770496368,0.0851697317170965,0
8383,11709,2964,12585,9760,22024,10073,16331,32044,22807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.99663656908827,66.47400768177913,75.01841664102537,0.0,143605.0,4046.315250992775,0.1102198951401704,0
3790,6506,4574,15819,26511,25686,11032,10010,13385,11836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2515570456981,61.99368693567041,74.71084839096436,0.0,127847.0,2040.8855468034744,0.3857119598734483,0
1787,2543,1065,2830,3161,4398,2220,2704,3924,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4423353909465,33.074732510288065,46.43055555555556,0.0,14557.5,1151.394003033638,0.1379903564656549,0
715,1359,902,4290,6117,6487,2806,2120,2111,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.019870237349998,5.985082069836285,7.970564674426254,0.0,13042.0,595.7543940544128,0.4617634470877865,0
1452,2110,1169,3774,5883,7002,2933,2828,3412,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.76697530864198,34.43484567901235,51.74336419753087,0.0,30590.0,1254.562610387802,0.2442331780493707,0
4950,6729,2765,15694,21023,29191,10210,12105,22179,12836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.83464015533322,41.669871828878826,51.46857526339802,0.0,111928.0,2525.0663474798203,0.2205987360444616,0
3794,6489,3743,17718,33268,26827,9807,10209,15459,14534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.82426073486191,74.60337510212311,77.84816284522913,0.0,67581.0,1778.8123914003372,0.2683948544861318,0
9158,12665,2075,9879,13802,15560,6279,9646,56146,25356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43010005411198,3.5563401203195792,3.475973219875012,0.0,375769.0,2452.0,0.7853981633974483,0
1178,1556,846,2378,4123,4549,1869,1628,1781,2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86854938271605,20.01189300411523,30.624053497942388,0.0,14677.0,654.6660805940628,0.4303358014475857,0
5353,7585,2647,9568,11767,18061,7533,9817,15261,14612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.97360927596854,40.62314258056767,55.44825722300338,0.0,87879.5,3698.1516958475113,0.0807472978627719,0
7356,12015,6433,19420,18598,25232,13488,15748,24393,24221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.09760050504515,79.72158590542075,87.94043703381469,0.0,80521.5,2508.48649084568,0.1608044961244902,0
6083,7800,548,5621,10744,13135,3218,9322,93775,14432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.803769801271101,2.728349902916742,2.8530965845791467,0.0,375769.0,2452.0,0.7853981633974483,0
6487,9252,1777,7314,11430,12212,5561,8711,46196,17800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.114409701959703,3.9015559846788825,4.054631879383336,0.0,375769.0,2452.0,0.7853981633974483,0
7701,12351,4182,16397,14274,26035,12694,17603,30114,25012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.69767318486138,47.70763615529078,74.19921166272321,0.0,150463.5,4586.322390317917,0.0898901002007176,0
1063,1324,628,3035,6288,5147,1446,1380,1933,2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.14445473251029,15.775668724279836,25.49003086419753,0.0,10683.0,807.788883805275,0.2057346052122196,0
7573,9633,2003,6326,9960,9115,5283,8213,37804,19654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.911802777748305,2.7443208946514024,2.9117470742395146,0.0,375769.0,2452.0,0.7853981633974483,0
653,874,494,2073,4392,4173,1375,1158,1207,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.673199588477367,16.33485596707819,23.60454732510288,0.0,13587.0,666.6660813093185,0.3841640490783715,0
6743,11258,6241,16984,18801,24454,13732,14847,20840,24200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.74939787159546,79.23705026048022,82.3648818555104,0.0,88383.0,2477.4742988348007,0.1809507081930095,0
11718,13792,6104,11854,13988,15147,11187,14621,30874,32107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.009695063077593,6.135643349001051,6.867897802629206,0.0,375769.0,2452.0,0.7853981633974483,0
4746,5843,1511,9554,10193,19118,6911,11255,22945,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.428665025623616,30.32472758331653,40.856414922174245,0.0,102655.0,2126.851056575775,0.285177867232861,0
7526,7728,2098,14967,29333,29855,8038,11801,41310,15262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5280931362667,35.88335950514064,39.98883277276152,0.0,118066.0,3874.702991247177,0.0988229645252549,0
3192,4788,2938,14521,27473,26093,8742,9366,15469,8834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.254458933251286,61.70091194601535,65.40252681726066,0.0,120830.5,1381.8346899747849,0.7951961236903237,0
